id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season,aGg,gpm,apg,apm,shpg,shpm,kppg,kppm,ypg,ypm,rpg,rpm,xGdiff,xGg
0.1242820360467419,0.5206968433591423,0.1081081081081081,0.0549868382568002,0.0,0.1322948038578033,0.05,0.0274136022612534,0.0088105726872246,0.0205479452054794,0.0588235294117647,0.0,0.9333333333333332,0.8992673992673993,0.0,0.0041190587651327,0.0526294349401998,0.0807562052710362,0.0,0.1428571428571428,0.0,0.0,0.4625000000000001,0.9093085106382984,0.08149779735682755,0.16023057456181342,0.19006849315068444,0.3736884290294367,0.5441176470588235,1.069774718397998,0.0,0.0,-0.1322948038578033,1.2237269356846805
0.1249752426223014,0.4784097677188803,0.0,0.026031003217315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.8424908424908425,0.0,0.0,0.0016003443784833,0.0031228873023793,0.0,0.1428571428571428,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,
0.1251733016438898,0.9093210244192972,0.1081081081081081,0.1313249488154431,0.0,0.0464216656982898,0.05,0.0102234236373788,0.0044052863436123,0.0068493150684931,0.1176470588235294,0.0,0.0,0.8424908424908425,0.0,0.0014453596317518,0.0165709921380585,0.024823090121882,0.0,0.1428571428571428,0.0,0.0,0.4625000000000001,0.38073496659242767,0.040748898678413775,0.03354493097730613,0.06335616438356118,0.05215547487567464,1.088235294117647,0.8958469802174767,0.0,0.0,-0.0464216656982898,0.4294004077091807
0.125272331154684,0.8790946992257297,0.5945945945945947,0.557765428487862,0.0,0.5985753200948238,0.05,0.0237902406734128,0.0088105726872246,0.0136986301369863,0.1764705882352941,0.2,0.4,0.8424908424908425,0.0,0.0186369142772895,0.0286803225617967,0.0559663384710128,0.0,0.1428571428571428,0.0,0.0,0.08409090909090908,0.08964341898269533,0.014817781337605005,0.01579619717756733,0.023038605230386044,0.024559840817176798,0.2967914438502673,0.31638853758598345,0.3363636363636363,0.3585736759307813,-0.5985753200948238,1.0066948565231126
0.1253713606654783,0.6704883859440144,0.3513513513513513,0.299502778590231,0.0,0.1303321234881878,0.05,0.0231929220536435,0.0220264317180616,0.0273972602739726,0.2352941176470588,0.2,0.3333333333333333,0.8424908424908425,0.0,0.0040579498209877,0.0493120255989066,0.0889276523375487,0.0,0.1428571428571428,0.0,0.0,0.14230769230769233,0.16694335937500004,0.06269061335140609,0.07354333012114514,0.0779768177028451,0.09147581335616439,0.669683257918552,0.7856158088235294,0.5692307692307693,0.6677734375000002,-0.1303321234881878,0.3709452745433037
0.1255694196870667,0.0373734365693865,0.3783783783783784,0.2813688212927756,0.0,0.0339718535542488,0.0,0.0109154276882044,0.0044052863436123,0.0684931506849315,0.2352941176470588,0.0,0.9333333333333332,0.9615384615384616,0.0,0.0010577290798271,0.0729712621264672,0.1375734678918007,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.011642542479546792,0.01565662578878426,0.18101761252446183,0.2434283598667161,0.6218487394957982,0.8362480127186012,0.0,0.0,-0.0339718535542488,0.08978275582194326
0.1257674787086551,0.3977069684335914,0.7027027027027029,0.5097981866042703,0.0,1.9870084803551435,0.1,0.0464679374229246,0.1233480176211453,0.0753424657534246,0.3529411764705882,0.0,0.9333333333333332,0.8424908424908425,0.0,0.0618664109151037,0.0754683332132968,0.0635041401356426,0.0,0.1428571428571428,0.0,0.0,0.14230769230769227,0.1961560527825588,0.17553371738393753,0.24195460255117368,0.10721812434141191,0.14778880689096882,0.5022624434389139,0.6923154804090309,0.0,0.0,-1.9870084803551435,2.8276659143515497
0.1259655377302436,0.6410065515187612,0.7297297297297298,0.5963732085405089,0.0,1.3178793648257852,0.05,0.0778205037486454,0.0881057268722467,0.1301369863013698,0.4705882352941176,0.0,0.9333333333333332,0.8424908424908425,0.0,0.0410327721934409,0.1028343953220519,0.150003214814129,0.0,0.1428571428571428,0.0,0.0,0.0685185185185185,0.08384011770475724,0.1207374775656714,0.1477358902286471,0.1783358701166919,0.21821400498498447,0.6448801742919388,0.7890834607506563,0.0,0.0,-1.3178793648257852,1.8059828332797794
0.1260645672410378,0.0665574746873138,0.5675675675675675,0.4156186019303889,0.0,0.4690101696178317,0.2,0.1025149850495721,0.052863436123348,0.1301369863013698,0.1764705882352941,0.0,0.3333333333333333,0.8424908424908425,0.0,0.0146028445091251,0.0751870304252378,0.0742297772381385,0.0,0.1428571428571428,0.0,0.0,0.3523809523809524,0.4812104152005631,0.09314033983637506,0.12719218022922368,0.22928897586431823,0.31311636605516074,0.31092436974789917,0.4245974251769674,0.0,0.0,-0.4690101696178317,0.8263512512314178
0.1265597147950089,0.8129839189994045,0.2432432432432432,0.2047382275519157,0.0,0.1189525909721851,0.0,0.003699851352048,0.0088105726872246,0.0068493150684931,0.1764705882352941,0.2,0.4,0.8424908424908425,0.0,0.003703642911069,0.0181943165383541,0.035504108276336,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.03622124326970114,0.04303335431088702,0.02815829528158275,0.033454011741682735,0.7254901960784315,0.8619327731092439,0.8222222222222224,0.9768571428571432,-0.1189525909721851,0.48902731844120545
0.1267577738165973,0.348868374032162,0.2162162162162162,0.1737350102369113,0.0,0.0201300885528326,0.0,0.0272483307802537,0.0088105726872246,0.0273972602739726,0.0,0.0,0.4,0.8424908424908425,0.0,0.0006267594438974,0.0186878926479628,0.0294629613150733,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.040748898678413775,0.05071270710037192,0.1267123287671233,0.15769567824362352,0.0,0.0,0.0,0.0,-0.0201300885528326,0.09310165955685078
0.1271538918597742,0.3420190589636688,0.9189189189189192,0.921029540801404,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.0,0.7333333333333333,0.6483516483516484,0.0,0.0,0.0725116077025875,0.1414980313075698,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640138408304498,0.06386714736704462,0.0,0.0,0.0,0.0
0.1283422459893048,0.7103930911256701,0.054054054054054,0.078677976016379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.6483516483516484,0.0,0.0,0.00219898013469,0.0042910558709346,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1286393345216874,0.1692972007147111,0.5945945945945947,0.5642000584966365,0.0,0.6715672677382827,0.1,0.0634564541805546,0.1145374449339207,0.1506849315068493,0.4705882352941176,0.0,0.8666666666666667,0.6483516483516484,0.0,0.0209095516973355,0.1542184054203115,0.2599748929428505,0.0,0.1428571428571428,0.0,0.0,0.16818181818181815,0.17724209434940383,0.1926311573888666,0.2030085662151762,0.2534246575342465,0.2670771284717044,0.7914438502673794,0.8340804439971944,0.0,0.0,-0.6715672677382827,1.1294540411962024
0.1287383640324816,0.1959499702203692,0.4324324324324324,0.338403041825095,0.0,0.1697481367737054,0.0,0.004231769521624,0.013215859030837,0.0068493150684931,0.1176470588235294,0.0,0.4,0.6483516483516484,0.0,0.0052851852850865,0.0738965016535969,0.140811561258412,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.030561674008810564,0.039053605900113836,0.015839041095890294,0.02024011082037849,0.27205882352941174,0.34765366820885657,0.0,0.0,-0.1697481367737054,0.39254256628919376
0.1289364230540701,0.8905598570577725,0.6756756756756757,0.5381690552793215,0.0,1.2069383319467306,0.05,0.1352959706141716,0.0704845814977973,0.1232876712328767,0.2941176470588235,0.0,0.4,0.6483516483516484,0.0,0.0375785727799513,0.1725747738875216,0.2075582274865544,0.0,0.1428571428571428,0.0,0.0,0.07400000000000001,0.09290760869565218,0.10431718061674,0.13097107833748312,0.18246575342465754,0.22908725431804644,0.4352941176470588,0.5465153452685421,0.0,0.0,-1.2069383319467306,1.7862687312811614
0.1291344820756585,0.5850208457415128,0.810810810810811,0.8157355952032759,0.0,0.1119763180613517,0.0,0.0,0.0044052863436123,0.0,0.1176470588235294,0.0,0.7333333333333333,0.4468864468864469,0.0,0.0034864334875439,0.0397648343731059,0.0775964836160334,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.005433186490455168,0.005400385087418591,0.0,0.0,0.14509803921568623,0.14422204880517997,0.0,0.0,-0.1119763180613517,0.1381041256090004
0.1295306001188354,0.6005062537224539,0.4324324324324324,0.3015501608657502,0.0,0.1978868395090103,0.1,0.1091881124507039,0.0176211453744493,0.1506849315068493,0.2941176470588235,0.0,0.3333333333333333,0.5,0.0,0.0061612965665689,0.0743767891170224,0.0962251665627463,0.0,0.1428571428571428,0.0,0.0,0.23125000000000004,0.33161978661493696,0.040748898678414004,0.0584352046898566,0.3484589041095891,0.4997010483238776,0.6801470588235293,0.9753523135733438,0.0,0.0,-0.1978868395090103,0.4576133163645863
0.1296296296296296,0.4822811197141156,0.1081081081081081,0.0713658964609534,0.0,0.2988662682473659,0.0,0.007374558759934,0.0308370044052863,0.0342465753424657,0.1176470588235294,0.0,0.9333333333333332,0.0,0.0,0.0093053369136856,0.0100558835327415,0.0062952445943964,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.2852422907488983,0.4320972051707951,0.31678082191780776,0.47987311924545245,1.088235294117647,1.6485053037608506,0.0,0.0,-0.2988662682473659,2.7645129812881346
0.129827688651218,0.194907683144729,0.7297297297297298,0.5226674466218193,0.0,0.7761711059138179,0.05,0.0954560079454603,0.052863436123348,0.1164383561643835,0.1764705882352941,0.0,0.9333333333333332,0.4468864468864469,0.0,0.0241664396773546,0.0837527017674293,0.0994377216608397,0.0,0.1428571428571428,0.0,0.0,0.0685185185185185,0.09566312255176272,0.0724424865394028,0.1011416273675024,0.1595636732623033,0.2227771347095843,0.24183006535947707,0.33763455018269195,0.0,0.0,-0.7761711059138179,1.0636418858818983
0.1305208952267775,0.5507742703990471,0.3243243243243243,0.0874524714828897,0.0,0.6399456392973661,0.0,0.0084393769738995,0.052863436123348,0.0205479452054794,0.1176470588235294,0.2,0.6666666666666666,0.4468864468864469,0.0,0.0199249979431508,0.0318639498146456,0.0382949265265565,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.16299559471365635,0.6044819000191534,0.06335616438356148,0.23496128648004713,0.3627450980392157,1.3452685421994888,0.6166666666666668,2.2869565217391314,-0.6399456392973661,1.9731657211668792
0.1306199247375718,0.2845443716497915,0.2432432432432432,0.26031003217315,0.0,0.1859274609014392,0.05,0.0019820784382739,0.013215859030837,0.0068493150684931,0.1764705882352941,0.0,0.0,0.4468864468864469,0.0,0.0057889358854041,0.0154234169911494,0.0296306468655045,0.0,0.1428571428571428,0.0,0.0,0.2055555555555556,0.1920786516853933,0.05433186490455212,0.05076968767014799,0.02815829528158275,0.026312144066492037,0.7254901960784315,0.6779246530072703,0.0,0.0,-0.1859274609014392,0.7643684503725835
0.130718954248366,0.0285884455032757,0.1351351351351351,0.1576484352149751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.4468864468864469,0.0,0.0,0.0113539745533266,0.0221559705778615,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1308179837591602,0.7848421679571174,0.2972972972972973,0.1360046797309154,0.0,0.0812391070649027,0.0,0.0174312568473336,0.0176211453744493,0.0547945205479452,0.0588235294117647,0.0,0.9333333333333332,0.4468864468864469,0.0,0.0025294164719191,0.02557113371044,0.0389443337310393,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.05927112535042037,0.12956278717256384,0.1843088418430884,0.4028870231256446,0.19786096256684488,0.43251106894370667,0.0,0.0,-0.0812391070649027,0.2732588146728545
0.1309170132699544,0.6142048838594402,0.4864864864864865,0.364141561860193,0.0,0.0,0.0,0.0106292753136146,0.0,0.0205479452054794,0.1764705882352941,0.0,0.4,0.4468864468864469,0.0,0.0,0.0493211667905378,0.0891767448529532,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.042237442922374316,0.056428453540188016,0.3627450980392156,0.4846208362863218,0.0,0.0,0.0,0.0
0.131214101802337,0.0991661703394878,0.3783783783783784,0.2410061421468265,0.0,0.0798899829387664,0.0,0.0022197793104603,0.0220264317180616,0.0205479452054794,0.1176470588235294,0.2,0.9333333333333332,0.4468864468864469,0.0,0.0024874108799007,0.0380113160038971,0.0722058064269543,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.05821271239773422,0.09139365296608327,0.05430528375733841,0.08525901050671612,0.3109243697478991,0.4881496287835523,0.5285714285714286,0.8298543689320391,-0.0798899829387664,0.21113781205245405
0.1314121608239255,0.8893686718284695,0.9189189189189192,0.9055279321439016,0.0,0.0,0.0,0.0016601364105869,0.0,0.0068493150684931,0.0588235294117647,0.0,0.7333333333333333,0.8424908424908425,0.0,0.0,0.015570670576144,0.0291643165608587,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.007453666398066019,0.007563891543662117,0.0640138408304498,0.06496048031615748,0.0,0.0,0.0,0.0
0.1316102198455139,0.0372245384157236,0.5675675675675675,0.5308569757238959,0.0,0.2339762654155492,0.05,0.011738104011106,0.013215859030837,0.0205479452054794,0.0588235294117647,0.0,0.0,0.3644688644688644,0.0,0.0072849572227253,0.0237677176702295,0.0463799571622464,0.0,0.1428571428571428,0.0,0.0,0.0880952380952381,0.09418732782369146,0.023285084959093764,0.024895328940182756,0.036203522504892276,0.038707121023434744,0.10364145658263305,0.11080862096904875,0.0,0.0,-0.2339762654155492,0.4122438962083486
0.1318082788671024,0.6344550327575939,0.8918918918918919,0.8133957297455396,0.0,0.4611136661842465,0.05,0.0429757770730207,0.0572687224669603,0.1164383561643835,0.4117647058823529,0.0,0.4,0.3644688644688644,0.0,0.0143569832905925,0.1275177803111934,0.2233073592663463,0.0,0.1428571428571428,0.0,0.0,0.05606060606060606,0.061470693994965846,0.06421038579628882,0.07040696228498283,0.1305520963055209,0.14315093122115324,0.46167557932263814,0.5062292446644245,0.0,0.0,-0.4611136661842465,0.517006231782337
0.1326995444642503,0.3966646813579512,0.6756756756756757,0.6069026031003217,0.0,0.3721395032480359,0.0,0.0213406689639635,0.079295154185022,0.0616438356164383,0.5294117647058824,0.0,0.9333333333333332,0.3644688644688644,0.0,0.0115867323432714,0.0663302251196215,0.1183864085557996,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.11735682819383257,0.13065548537763386,0.09123287671232869,0.10157121637233857,0.7835294117647059,0.8723175053153792,0.0,0.0,-0.3721395032480359,0.5507664648070931
0.1327985739750445,0.7215604526503872,0.3513513513513513,0.3196841181632056,0.0,0.2473268397152423,0.0,0.0006295874341842,0.013215859030837,0.0068493150684931,0.2941176470588235,0.2,0.4,0.336996336996337,0.0,0.0077006334132113,0.0046346060310451,0.0085812090588595,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.03761436801084377,0.041340367819242184,0.019494204425711134,0.021425259120931302,0.83710407239819,0.9200258328399978,0.5692307692307693,0.6256175663311987,-0.2473268397152423,0.7039302361126127
0.132996632996633,0.7172424061941632,0.4864864864864865,0.4343375255922784,0.0,0.0389126241207122,0.0,0.0046393586736679,0.0044052863436123,0.0205479452054794,0.1764705882352941,0.0,0.4,0.3644688644688644,0.0,0.0012115622139703,0.0182015437714069,0.0321087042061975,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.009055310817425282,0.01014254142007438,0.042237442922374316,0.04730870347308692,0.3627450980392156,0.4062982768865122,0.0,0.0,-0.0389126241207122,0.07998706069257507
0.1330956625074272,0.0668552709946396,0.054054054054054,0.078677976016379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.3644688644688644,0.0,0.0,0.0003802463705286,0.0007420068944318,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1337888690829867,0.0302263251935676,0.7027027027027029,0.6317636735887687,0.0,0.6136053595691919,0.0,0.0486030566777513,0.066079295154185,0.0958904109589041,0.3529411764705882,0.0,0.4,0.5238095238095238,0.0,0.019104881378278,0.0745525899987255,0.1120013005002846,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0940359200271094,0.10459495839451781,0.1364594309799789,0.15178209030948756,0.5022624434389139,0.5586601307189542,0.0,0.0,-0.6136053595691919,0.8732076270792345
0.1341849871261635,0.5588147706968434,0.1081081081081081,0.1035390465048259,0.0,0.0109977750107645,0.0,0.0013433708594342,0.0044052863436123,0.0136986301369863,0.0588235294117647,0.0,0.9333333333333332,0.2014652014652014,0.0,0.0003424207167179,0.0019062802407207,0.0033279319339124,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.040748898678413775,0.04254710171980357,0.1267123287671233,0.13230400123829433,0.5441176470588235,0.5681289464938521,0.0,0.0,-0.0109977750107645,0.10172941884957164
0.1344820756585462,0.0340976771888028,0.5675675675675675,0.3135419713366481,0.0,1.1244862647727132,0.05,0.0537946749953078,0.1365638766519823,0.0684931506849315,0.1176470588235294,0.0,0.6,0.5238095238095238,0.0,0.0350113902444868,0.0254780139546887,0.0151191262191185,0.0,0.1428571428571428,0.0,0.0,0.0880952380952381,0.1594682835820896,0.24061254457730216,0.4355521401801563,0.12067840834964122,0.21844970353710902,0.2072829131652661,0.3752194907813872,0.0,0.0,-1.1244862647727132,1.9812377045995424
0.1350762527233115,0.2324300178677784,0.1621621621621621,0.1702252120503071,0.0,0.0390578135848045,0.0,0.0229929909337063,0.0088105726872246,0.0205479452054794,0.1176470588235294,0.0,0.4,0.9157509157509156,0.0,0.0012160827538346,0.0308593159096713,0.0419286361563468,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.05433186490455172,0.05175832992718368,0.12671232876712302,0.12071035164524753,0.7254901960784316,0.6911259349100464,0.0,0.0,-0.0390578135848045,0.24085651710629452
0.1359675183204595,0.4825789160214414,0.972972972972973,0.973676513600468,0.0,0.0,0.0,0.0126298678280031,0.0,0.0068493150684931,0.0588235294117647,0.0,0.7333333333333333,0.8076923076923077,0.0,0.0,0.1134002046107787,0.2120056033866601,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.007039573820395686,0.007034487299242388,0.06045751633986927,0.06041383209937624,0.0,0.0,0.0,0.0
0.1360665478312537,0.2534246575342466,0.972972972972973,0.960807253582919,0.0,0.3578756349161267,0.1,0.1523079996604263,0.0484581497797356,0.1780821917808219,0.2941176470588235,0.0,0.0,0.8076923076923077,0.0,0.0111426203285591,0.2935883904380607,0.5349256060323034,0.0,0.1428571428571428,0.0,0.0,0.10277777777777777,0.10407914764079149,0.049804209495839365,0.05043482925324689,0.18302891933028917,0.18534642730551906,0.30228758169934633,0.30611514011997487,0.0,0.0,-0.3578756349161267,0.36781662477490795
0.1361655773420479,0.5053603335318643,0.8648648648648649,0.844691430242761,0.0,0.3517350573092699,0.0,0.0180200682038283,0.0220264317180616,0.0616438356164383,0.6470588235294118,0.0,0.4,0.8076923076923077,0.0,0.0109514306576353,0.2274438665014513,0.4349734467315514,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.02546806167400872,0.02607630541691572,0.07127568493150678,0.07297793420103967,0.7481617647058824,0.766029819129868,0.0,0.0,-0.3517350573092699,0.40669366001384333
0.1362646068528421,0.7252829064919596,0.4054054054054054,0.4208832992102954,0.0,0.1603855937719345,0.05,0.0584757870598709,0.0088105726872246,0.1164383561643835,0.1764705882352941,0.0,0.0,0.9615384615384616,0.0,0.0049936782591808,0.0956525337217436,0.1586757585255221,0.0,0.1428571428571428,0.0,0.0,0.12333333333333335,0.1187977762334955,0.02173274596182068,0.0209335288517171,0.287214611872146,0.2766523556122496,0.43529411764705883,0.4192862690593958,0.0,0.0,-0.1603855937719345,0.39561779797077185
0.1363636363636363,0.3972602739726028,0.1081081081081081,0.0725358291898215,0.0,0.0766177074983716,0.0,0.0007869642623035,0.013215859030837,0.0068493150684931,0.0,0.0,0.4,0.8076923076923077,0.0,0.0023855270988175,0.0330233442221871,0.0629894162500224,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.12224669603524226,0.18219766946141835,0.06335616438356118,0.09442664604507232,0.0,0.0,0.0,0.0,-0.0766177074983716,0.7087137943599373
0.1365616953852248,0.0556879094699225,0.8918918918918919,0.7976016379058204,0.0,0.3933231774717569,0.05,0.0425999299825883,0.0881057268722467,0.1506849315068493,0.5294117647058824,0.4,0.9333333333333332,0.2014652014652014,0.0,0.0122462956552418,0.1281556657236702,0.2113161541450142,0.0,0.1428571428571428,0.0,0.0,0.05606060606060606,0.06268793546021269,0.09878520891736751,0.11046332239685056,0.1689497716894977,0.18892254522255877,0.5935828877005348,0.6637546107551932,0.4484848484848485,0.5015034836817015,-0.3933231774717569,0.44099871413500014
